1.650000e+00,9.000000e-01
1.754144e+00,9.200128e-01

1.700000e+00,9.000000e-01
1.819931e+00,9.187788e-01

1.750000e+00,9.000000e-01
1.884828e+00,9.174508e-01

1.800000e+00,9.000000e-01
1.948812e+00,9.160642e-01

1.850000e+00,9.000000e-01
2.011853e+00,9.146483e-01

1.900000e+00,9.000000e-01
2.073909e+00,9.132175e-01

1.950000e+00,9.000000e-01
2.134926e+00,9.117912e-01

2.000000e+00,9.000000e-01
2.194843e+00,9.103652e-01

2.050000e+00,9.000000e-01
2.253592e+00,9.089614e-01

2.100000e+00,9.000000e-01
2.311110e+00,9.075510e-01

2.150000e+00,9.000000e-01
2.367340e+00,9.061797e-01

2.200000e+00,9.000000e-01
2.422266e+00,9.047715e-01

2.250000e+00,9.000000e-01
2.475881e+00,9.034404e-01

2.300000e+00,9.000000e-01
2.528250e+00,9.020033e-01

2.350000e+00,9.000000e-01
2.579396e+00,9.007404e-01

2.400000e+00,9.000000e-01
2.629396e+00,9.000000e-01

5.000000e-02,9.500000e-01
5.500000e-01,9.500000e-01

1.000000e-01,9.500000e-01
4.875543e-01,9.545939e-01

1.500000e-01,9.500000e-01
4.305806e-01,9.498197e-01

2.000000e-01,9.500000e-01
3.964318e-01,9.506476e-01

2.500000e-01,9.500000e-01
3.808896e-01,9.475420e-01

3.000000e-01,9.500000e-01
3.870557e-01,9.464511e-01

3.500000e-01,9.500000e-01
4.092168e-01,9.437568e-01

4.000000e-01,9.500000e-01
4.423656e-01,9.433771e-01

4.500000e-01,9.500000e-01
4.819779e-01,9.436717e-01

5.000000e-01,9.500000e-01
5.221985e-01,9.467015e-01

5.500000e-01,9.500000e-01
5.641533e-01,9.518070e-01

6.000000e-01,9.500000e-01
6.052832e-01,9.568713e-01

6.500000e-01,9.500000e-01
6.460555e-01,9.599312e-01

7.000000e-01,9.500000e-01
6.852339e-01,9.612450e-01

7.500000e-01,9.500000e-01
7.230432e-01,9.554048e-01

8.000000e-01,9.500000e-01
7.508111e-01,9.471312e-01

8.500000e-01,9.500000e-01
7.767786e-01,9.416877e-01

9.000000e-01,9.500000e-01
8.000176e-01,9.385662e-01

9.500000e-01,9.500000e-01
8.295563e-01,9.408751e-01

1.000000e+00,9.500000e-01
8.683363e-01,9.453798e-01

1.050000e+00,9.500000e-01
9.182125e-01,9.520188e-01

1.100000e+00,9.500000e-01
9.778432e-01,9.588583e-01

1.150000e+00,9.500000e-01
1.044865e+00,9.655230e-01

1.200000e+00,9.500000e-01
1.116675e+00,9.712581e-01

1.250000e+00,9.500000e-01
1.190849e+00,9.757401e-01

1.300000e+00,9.500000e-01
1.265438e+00,9.786469e-01

1.350000e+00,9.500000e-01
1.339155e+00,9.800056e-01

1.400000e+00,9.500000e-01
1.411496e+00,9.801221e-01

1.450000e+00,9.500000e-01
1.482470e+00,9.794359e-01

1.500000e+00,9.500000e-01
1.552251e+00,9.782867e-01

1.550000e+00,9.500000e-01
1.620981e+00,9.768735e-01

1.600000e+00,9.500000e-01
1.688735e+00,9.752955e-01

1.650000e+00,9.500000e-01
1.755543e+00,9.736132e-01

1.700000e+00,9.500000e-01
1.821420e+00,9.718711e-01

1.750000e+00,9.500000e-01
1.886366e+00,9.701052e-01

1.800000e+00,9.500000e-01
1.950373e+00,9.683397e-01

1.850000e+00,9.500000e-01
2.013417e+00,9.665947e-01

1.900000e+00,9.500000e-01
2.075463e+00,9.648768e-01

1.950000e+00,9.500000e-01
2.136462e+00,9.631987e-01

2.000000e+00,9.500000e-01
2.196359e+00,9.615503e-01

2.050000e+00,9.500000e-01
2.255087e+00,9.599485e-01

2.100000e+00,9.500000e-01
2.312587e+00,9.583599e-01

2.150000e+00,9.500000e-01
2.368802e+00,9.568270e-01

2.200000e+00,9.500000e-01
2.423715e+00,9.552689e-01

2.250000e+00,9.500000e-01
2.477322e+00,9.537990e-01

2.300000e+00,9.500000e-01
2.529684e+00,9.522275e-01

2.350000e+00,9.500000e-01
2.580828e+00,9.508379e-01

2.400000e+00,9.500000e-01
2.630828e+00,9.500000e-01

5.000000e-02,1.000000e+00
5.500000e-01,1.000000e+00

1.000000e-01,1.000000e+00
4.895120e-01,1.006177e+00

1.500000e-01,1.000000e+00
4.316042e-01,1.000190e+00

2.000000e-01,1.000000e+00
3.980435e-01,1.001860e+00

2.500000e-01,1.000000e+00
3.824848e-01,9.984370e-01

3.000000e-01,1.000000e+00
3.885167e-01,9.983676e-01

3.500000e-01,1.000000e+00
4.097285e-01,9.964678e-01

4.000000e-01,1.000000e+00
4.404816e-01,9.983278e-01

4.500000e-01,1.000000e+00
4.778283e-01,1.000905e+00

5.000000e-01,1.000000e+00
5.134655e-01,1.006952e+00

5.500000e-01,1.000000e+00
5.534008e-01,1.015243e+00

6.000000e-01,1.000000e+00
5.948858e-01,1.022325e+00

6.500000e-01,1.000000e+00
6.385500e-01,1.027069e+00

7.000000e-01,1.000000e+00
6.834097e-01,1.029747e+00

7.500000e-01,1.000000e+00
7.293200e-01,1.023506e+00

8.000000e-01,1.000000e+00
7.571545e-01,1.013933e+00

8.500000e-01,1.000000e+00
7.812767e-01,1.009963e+00

9.000000e-01,1.000000e+00
8.004676e-01,1.007756e+00

9.500000e-01,1.000000e+00
8.265602e-01,1.010753e+00

1.000000e+00,1.000000e+00
8.632756e-01,1.014929e+00

1.050000e+00,1.000000e+00
9.122182e-01,1.020364e+00

1.100000e+00,1.000000e+00
9.718453e-01,1.025539e+00

1.150000e+00,1.000000e+00
1.039416e+00,1.030338e+00

1.200000e+00,1.000000e+00
1.112195e+00,1.034346e+00

1.250000e+00,1.000000e+00
1.187679e+00,1.037363e+00

1.300000e+00,1.000000e+00
1.263769e+00,1.039068e+00

1.350000e+00,1.000000e+00
1.338894e+00,1.039337e+00

1.400000e+00,1.000000e+00
1.412279e+00,1.038339e+00

1.450000e+00,1.000000e+00
1.483872e+00,1.036517e+00

1.500000e+00,1.000000e+00
1.553964e+00,1.034302e+00

1.550000e+00,1.000000e+00
1.622845e+00,1.031964e+00

1.600000e+00,1.000000e+00
1.690676e+00,1.029611e+00

1.650000e+00,1.000000e+00
1.757520e+00,1.027281e+00

1.700000e+00,1.000000e+00
1.823400e+00,1.024993e+00

1.750000e+00,1.000000e+00
1.888327e+00,1.022763e+00

1.800000e+00,1.000000e+00
1.952298e+00,1.020600e+00

1.850000e+00,1.000000e+00
2.015295e+00,1.018514e+00

1.900000e+00,1.000000e+00
2.077290e+00,1.016502e+00

1.950000e+00,1.000000e+00
2.138239e+00,1.014568e+00

2.000000e+00,1.000000e+00
2.198087e+00,1.012697e+00

2.050000e+00,1.000000e+00
2.256771e+00,1.010898e+00

2.100000e+00,1.000000e+00
2.314234e+00,1.009134e+00

2.150000e+00,1.000000e+00
2.370418e+00,1.007444e+00

2.200000e+00,1.000000e+00
2.425307e+00,1.005741e+00

2.250000e+00,1.000000e+00
2.478898e+00,1.004138e+00

2.300000e+00,1.000000e+00
2.531246e+00,1.002439e+00

2.350000e+00,1.000000e+00
2.582386e+00,1.000929e+00

2.400000e+00,1.000000e+00
2.632386e+00,1.000000e+00

5.000000e-02,1.050000e+00
5.500000e-01,1.050000e+00

1.000000e-01,1.050000e+00
4.915654e-01,1.057666e+00

1.500000e-01,1.050000e+00
4.326729e-01,1.050482e+00

2.000000e-01,1.050000e+00
3.995710e-01,1.052859e+00

2.500000e-01,1.050000e+00
3.838555e-01,1.048874e+00

3.000000e-01,1.050000e+00
3.895309e-01,1.049418e+00

3.500000e-01,1.050000e+00
4.096995e-01,1.047202e+00

4.000000e-01,1.050000e+00
4.384143e-01,1.050015e+00

4.500000e-01,1.050000e+00
4.748126e-01,1.052004e+00

5.000000e-01,1.050000e+00
5.095032e-01,1.058339e+00

5.500000e-01,1.050000e+00
5.515758e-01,1.068967e+00

6.000000e-01,1.050000e+00
5.958151e-01,1.077146e+00

6.500000e-01,1.050000e+00
6.416840e-01,1.082604e+00

7.000000e-01,1.050000e+00
6.911342e-01,1.089504e+00

7.500000e-01,1.050000e+00
7.409341e-01,1.084572e+00

8.000000e-01,1.050000e+00
7.650593e-01,1.073625e+00

8.500000e-01,1.050000e+00
7.843981e-01,1.074099e+00

9.000000e-01,1.050000e+00
7.995757e-01,1.074727e+00

9.500000e-01,1.050000e+00
8.230329e-01,1.079513e+00

1.000000e+00,1.050000e+00
8.587480e-01,1.083989e+00

1.050000e+00,1.050000e+00
9.075997e-01,1.088440e+00

1.100000e+00,1.050000e+00
9.676326e-01,1.092000e+00

1.150000e+00,1.050000e+00
1.035817e+00,1.094928e+00

1.200000e+00,1.050000e+00
1.109373e+00,1.097181e+00

1.250000e+00,1.050000e+00
1.185878e+00,1.098714e+00

1.300000e+00,1.050000e+00
1.263240e+00,1.099248e+00

1.350000e+00,1.050000e+00
1.339699e+00,1.098533e+00

1.400000e+00,1.050000e+00
1.414164e+00,1.096560e+00

1.450000e+00,1.050000e+00
1.486386e+00,1.093684e+00

1.500000e+00,1.050000e+00
1.556708e+00,1.090403e+00

1.550000e+00,1.050000e+00
1.625596e+00,1.087093e+00

1.600000e+00,1.050000e+00
1.693356e+00,1.083917e+00

1.650000e+00,1.050000e+00
1.760112e+00,1.080907e+00

1.700000e+00,1.050000e+00
1.825899e+00,1.078053e+00

1.750000e+00,1.050000e+00
1.890727e+00,1.075348e+00

1.800000e+00,1.050000e+00
1.954597e+00,1.072783e+00

1.850000e+00,1.050000e+00
2.017495e+00,1.070354e+00

1.900000e+00,1.050000e+00
2.079394e+00,1.068049e+00

1.950000e+00,1.050000e+00
2.140254e+00,1.065863e+00

2.000000e+00,1.050000e+00
2.200023e+00,1.063774e+00

2.050000e+00,1.050000e+00
2.258639e+00,1.061785e+00

2.100000e+00,1.050000e+00
2.316044e+00,1.059854e+00

2.150000e+00,1.050000e+00
2.372182e+00,1.058014e+00

2.200000e+00,1.050000e+00
2.427034e+00,1.056176e+00

2.250000e+00,1.050000e+00
2.480599e+00,1.054448e+00

2.300000e+00,1.050000e+00
2.532928e+00,1.052633e+00

2.350000e+00,1.050000e+00
2.584061e+00,1.051010e+00

2.400000e+00,1.050000e+00
2.634061e+00,1.050000e+00

5.000000e-02,1.100000e+00
5.500000e-01,1.100000e+00

1.000000e-01,1.100000e+00
4.937175e-01,1.109061e+00

1.500000e-01,1.100000e+00
4.338393e-01,1.100731e+00

2.000000e-01,1.100000e+00
4.011061e-01,1.103751e+00

2.500000e-01,1.100000e+00
3.851188e-01,1.099189e+00

3.000000e-01,1.100000e+00
3.901647e-01,1.100438e+00

3.500000e-01,1.100000e+00
4.089051e-01,1.098013e+00

4.000000e-01,1.100000e+00
4.341185e-01,1.102346e+00

4.500000e-01,1.100000e+00
4.690408e-01,1.105031e+00

5.000000e-01,1.100000e+00
4.924489e-01,1.112628e+00

5.500000e-01,1.100000e+00
5.313072e-01,1.119009e+00

6.000000e-01,1.100000e+00
5.764621e-01,1.121875e+00

6.500000e-01,1.100000e+00
6.222904e-01,1.122757e+00

7.000000e-01,1.100000e+00
6.744120e-01,1.123773e+00

7.500000e-01,1.100000e+00
7.459441e-01,1.123977e+00

8.000000e-01,1.100000e+00
7.640768e-01,1.122325e+00

8.500000e-01,1.100000e+00
7.807501e-01,1.132282e+00

9.000000e-01,1.100000e+00
7.945284e-01,1.138354e+00

9.500000e-01,1.100000e+00
8.177360e-01,1.146046e+00

1.000000e+00,1.100000e+00
8.542408e-01,1.151189e+00

1.050000e+00,1.100000e+00
9.041546e-01,1.154805e+00

1.100000e+00,1.100000e+00
9.651108e-01,1.156858e+00

1.150000e+00,1.100000e+00
1.033990e+00,1.158071e+00

1.200000e+00,1.100000e+00
1.108141e+00,1.158734e+00

1.250000e+00,1.100000e+00
1.185368e+00,1.158939e+00

1.300000e+00,1.100000e+00
1.263728e+00,1.158458e+00

1.350000e+00,1.100000e+00
1.341394e+00,1.156959e+00

1.400000e+00,1.100000e+00
1.416974e+00,1.154251e+00

1.450000e+00,1.100000e+00
1.489907e+00,1.150537e+00

1.500000e+00,1.100000e+00
1.560459e+00,1.146312e+00

1.550000e+00,1.100000e+00
1.629255e+00,1.142068e+00

1.600000e+00,1.100000e+00
1.696801e+00,1.138067e+00

1.650000e+00,1.100000e+00
1.763336e+00,1.134371e+00

1.700000e+00,1.100000e+00
1.828922e+00,1.130953e+00

1.750000e+00,1.100000e+00
1.893568e+00,1.127777e+00

1.800000e+00,1.100000e+00
1.957268e+00,1.124818e+00

1.850000e+00,1.100000e+00
2.020010e+00,1.122057e+00

1.900000e+00,1.100000e+00
2.081768e+00,1.119470e+00

1.950000e+00,1.100000e+00
2.142501e+00,1.117044e+00

2.000000e+00,1.100000e+00
2.202160e+00,1.114749e+00

2.050000e+00,1.100000e+00
2.260681e+00,1.112582e+00

2.100000e+00,1.100000e+00
2.318007e+00,1.110496e+00

2.150000e+00,1.100000e+00
2.374083e+00,1.108520e+00

2.200000e+00,1.100000e+00
2.428886e+00,1.106560e+00

2.250000e+00,1.100000e+00
2.482416e+00,1.104721e+00

2.300000e+00,1.100000e+00
2.534719e+00,1.102803e+00

2.350000e+00,1.100000e+00
2.585842e+00,1.101079e+00

2.400000e+00,1.100000e+00
2.635842e+00,1.100000e+00

5.000000e-02,1.150000e+00
5.500000e-01,1.150000e+00

1.000000e-01,1.150000e+00
4.959891e-01,1.160362e+00

1.500000e-01,1.150000e+00
4.351672e-01,1.150879e+00

2.000000e-01,1.150000e+00
4.028045e-01,1.154368e+00

2.500000e-01,1.150000e+00
3.865545e-01,1.148810e+00

3.000000e-01,1.150000e+00
3.911813e-01,1.150077e+00

3.500000e-01,1.150000e+00
4.086576e-01,1.144949e+00

4.000000e-01,1.150000e+00
4.319099e-01,1.148176e+00

4.500000e-01,1.150000e+00
4.668862e-01,1.138946e+00

5.000000e-01,1.150000e+00
5.000000e-01,1.150000e+00

5.500000e-01,1.150000e+00
5.500000e-01,1.150000e+00

6.000000e-01,1.150000e+00
6.000000e-01,1.150000e+00

6.500000e-01,1.150000e+00
6.500000e-01,1.150000e+00

7.000000e-01,1.150000e+00
7.000000e-01,1.150000e+00

7.500000e-01,1.150000e+00
7.452078e-01,1.185976e+00

8.000000e-01,1.150000e+00
7.563848e-01,1.176913e+00

8.500000e-01,1.150000e+00
7.707578e-01,1.193159e+00

9.000000e-01,1.150000e+00
7.857403e-01,1.201911e+00

9.500000e-01,1.150000e+00
8.109716e-01,1.211108e+00

1.000000e+00,1.150000e+00
8.499685e-01,1.216123e+00

1.050000e+00,1.150000e+00
9.019212e-01,1.218589e+00

1.100000e+00,1.150000e+00
9.641664e-01,1.219163e+00

1.150000e+00,1.150000e+00
1.033732e+00,1.218882e+00

1.200000e+00,1.150000e+00
1.108275e+00,1.218235e+00

1.250000e+00,1.150000e+00
1.185939e+00,1.217382e+00

1.300000e+00,1.150000e+00
1.265022e+00,1.216127e+00

1.350000e+00,1.150000e+00
1.343734e+00,1.214086e+00

1.400000e+00,1.150000e+00
1.420441e+00,1.210926e+00

1.450000e+00,1.150000e+00
1.494209e+00,1.206667e+00

1.500000e+00,1.150000e+00
1.565085e+00,1.201727e+00

1.550000e+00,1.150000e+00
1.633770e+00,1.196674e+00

1.600000e+00,1.150000e+00
1.700996e+00,1.191904e+00

1.650000e+00,1.150000e+00
1.767182e+00,1.187550e+00

1.700000e+00,1.150000e+00
1.832458e+00,1.183590e+00

1.750000e+00,1.150000e+00
1.896834e+00,1.179969e+00

1.800000e+00,1.150000e+00
1.960296e+00,1.176639e+00

1.850000e+00,1.150000e+00
2.022826e+00,1.173566e+00

1.900000e+00,1.150000e+00
2.084395e+00,1.170718e+00

1.950000e+00,1.150000e+00
2.144964e+00,1.168072e+00

2.000000e+00,1.150000e+00
2.204480e+00,1.165590e+00

2.050000e+00,1.150000e+00
2.262882e+00,1.163264e+00

2.100000e+00,1.150000e+00
2.320109e+00,1.161041e+00

2.150000e+00,1.150000e+00
2.376106e+00,1.158945e+00

2.200000e+00,1.150000e+00
2.430847e+00,1.156881e+00

2.250000e+00,1.150000e+00
2.484333e+00,1.154945e+00

2.300000e+00,1.150000e+00
2.536603e+00,1.152942e+00

2.350000e+00,1.150000e+00
2.587713e+00,1.151132e+00

2.400000e+00,1.150000e+00
2.637713e+00,1.150000e+00

5.000000e-02,1.200000e+00
5.500000e-01,1.200000e+00

1.000000e-01,1.200000e+00
4.984109e-01,1.211639e+00

1.500000e-01,1.200000e+00
4.367263e-01,1.201036e+00

2.000000e-01,1.200000e+00
4.048526e-01,1.204992e+00

2.500000e-01,1.200000e+00
3.885578e-01,1.198545e+00

3.000000e-01,1.200000e+00
3.936567e-01,1.200098e+00

3.500000e-01,1.200000e+00
4.112129e-01,1.193126e+00

4.000000e-01,1.200000e+00
4.366773e-01,1.196439e+00

4.500000e-01,1.200000e+00
4.701416e-01,1.182070e+00

5.000000e-01,1.200000e+00
5.000000e-01,1.200000e+00

5.500000e-01,1.200000e+00
5.500000e-01,1.200000e+00

6.000000e-01,1.200000e+00
6.000000e-01,1.200000e+00

6.500000e-01,1.200000e+00
6.500000e-01,1.200000e+00

7.000000e-01,1.200000e+00
7.000000e-01,1.200000e+00

7.500000e-01,1.200000e+00
7.356092e-01,1.238387e+00

8.000000e-01,1.200000e+00
7.486603e-01,1.234228e+00

8.500000e-01,1.200000e+00
7.591152e-01,1.253331e+00

9.000000e-01,1.200000e+00
7.755301e-01,1.264398e+00

9.500000e-01,1.200000e+00
8.041065e-01,1.273726e+00

1.000000e+00,1.200000e+00
8.466133e-01,1.277879e+00

1.050000e+00,1.200000e+00
9.010580e-01,1.278997e+00

1.100000e+00,1.200000e+00
9.646406e-01,1.278257e+00

1.150000e+00,1.200000e+00
1.034745e+00,1.276813e+00

1.200000e+00,1.200000e+00
1.109457e+00,1.275219e+00

1.250000e+00,1.200000e+00
1.187304e+00,1.273641e+00

1.300000e+00,1.200000e+00
1.266863e+00,1.271891e+00

1.350000e+00,1.200000e+00
1.346450e+00,1.269562e+00

1.400000e+00,1.200000e+00
1.424267e+00,1.266222e+00

1.450000e+00,1.200000e+00
1.499003e+00,1.261723e+00

1.500000e+00,1.200000e+00
1.570369e+00,1.256353e+00

1.550000e+00,1.200000e+00
1.639014e+00,1.250695e+00

1.600000e+00,1.200000e+00
1.705876e+00,1.245269e+00

1.650000e+00,1.200000e+00
1.771610e+00,1.240320e+00

1.700000e+00,1.200000e+00
1.836472e+00,1.235866e+00

1.750000e+00,1.200000e+00
1.900495e+00,1.231841e+00

1.800000e+00,1.200000e+00
1.963652e+00,1.228177e+00

1.850000e+00,1.200000e+00
2.025915e+00,1.224828e+00

1.900000e+00,1.200000e+00
2.087252e+00,1.221749e+00

1.950000e+00,1.200000e+00
2.147620e+00,1.218910e+00

2.000000e+00,1.200000e+00
2.206964e+00,1.216267e+00

2.050000e+00,1.200000e+00
2.265221e+00,1.213806e+00

2.100000e+00,1.200000e+00
2.322329e+00,1.211469e+00

2.150000e+00,1.200000e+00
2.378232e+00,1.209274e+00

2.200000e+00,1.200000e+00
2.432899e+00,1.207126e+00

2.250000e+00,1.200000e+00
2.486332e+00,1.205114e+00

2.300000e+00,1.200000e+00
2.538563e+00,1.203046e+00

2.350000e+00,1.200000e+00
2.589658e+00,1.201168e+00

2.400000e+00,1.200000e+00
2.639658e+00,1.200000e+00

5.000000e-02,1.250000e+00
5.500000e-01,1.250000e+00

1.000000e-01,1.250000e+00
5.009830e-01,1.262938e+00

1.500000e-01,1.250000e+00
4.384966e-01,1.251230e+00

2.000000e-01,1.250000e+00
4.071600e-01,1.255624e+00

2.500000e-01,1.250000e+00
3.907994e-01,1.248367e+00

3.000000e-01,1.250000e+00
3.965425e-01,1.250208e+00

3.500000e-01,1.250000e+00
4.138963e-01,1.241958e+00

4.000000e-01,1.250000e+00
4.405490e-01,1.245693e+00

4.500000e-01,1.250000e+00
4.702421e-01,1.229859e+00

5.000000e-01,1.250000e+00
5.000000e-01,1.250000e+00

5.500000e-01,1.250000e+00
5.500000e-01,1.250000e+00

6.000000e-01,1.250000e+00
6.000000e-01,1.250000e+00

6.500000e-01,1.250000e+00
6.500000e-01,1.250000e+00

7.000000e-01,1.250000e+00
7.000000e-01,1.250000e+00

7.500000e-01,1.250000e+00
7.254764e-01,1.289360e+00

8.000000e-01,1.250000e+00
7.346695e-01,1.291547e+00

8.500000e-01,1.250000e+00
7.441979e-01,1.313643e+00

9.000000e-01,1.250000e+00
7.644992e-01,1.325473e+00

9.500000e-01,1.250000e+00
7.980545e-01,1.333430e+00

1.000000e+00,1.250000e+00
8.445954e-01,1.336051e+00

1.050000e+00,1.250000e+00
9.015107e-01,1.335787e+00

1.100000e+00,1.250000e+00
9.662317e-01,1.333998e+00

1.150000e+00,1.250000e+00
1.036654e+00,1.331764e+00

1.200000e+00,1.250000e+00
1.111324e+00,1.329592e+00

1.250000e+00,1.250000e+00
1.189150e+00,1.327613e+00

1.300000e+00,1.250000e+00
1.268987e+00,1.325634e+00

1.350000e+00,1.250000e+00
1.349295e+00,1.323239e+00

1.400000e+00,1.250000e+00
1.428181e+00,1.319944e+00

1.450000e+00,1.250000e+00
1.503995e+00,1.315467e+00

1.500000e+00,1.250000e+00
1.576046e+00,1.309950e+00

1.550000e+00,1.250000e+00
1.644800e+00,1.303930e+00

1.600000e+00,1.250000e+00
1.711329e+00,1.298013e+00

1.650000e+00,1.250000e+00
1.776552e+00,1.292571e+00

1.700000e+00,1.250000e+00
1.840912e+00,1.287691e+00

1.750000e+00,1.250000e+00
1.904503e+00,1.283319e+00

1.800000e+00,1.250000e+00
1.967294e+00,1.279372e+00

1.850000e+00,1.250000e+00
2.029242e+00,1.275791e+00

1.900000e+00,1.250000e+00
2.090306e+00,1.272520e+00

1.950000e+00,1.250000e+00
2.150438e+00,1.269524e+00

2.000000e+00,1.250000e+00
2.209582e+00,1.266752e+00

2.050000e+00,1.250000e+00
2.267673e+00,1.264184e+00

2.100000e+00,1.250000e+00
2.324644e+00,1.261760e+00

2.150000e+00,1.250000e+00
2.380438e+00,1.259492e+00

2.200000e+00,1.250000e+00
2.435020e+00,1.257284e+00

2.250000e+00,1.250000e+00
2.488392e+00,1.255219e+00

2.300000e+00,1.250000e+00
2.540579e+00,1.253108e+00

2.350000e+00,1.250000e+00
2.591655e+00,1.251183e+00

2.400000e+00,1.250000e+00
2.641655e+00,1.250000e+00

5.000000e-02,1.300000e+00
5.500000e-01,1.300000e+00

1.000000e-01,1.300000e+00
5.036963e-01,1.314296e+00

1.500000e-01,1.300000e+00
4.404650e-01,1.301505e+00

2.000000e-01,1.300000e+00
4.096740e-01,1.306346e+00

2.500000e-01,1.300000e+00
3.932118e-01,1.298503e+00

3.000000e-01,1.300000e+00
3.997201e-01,1.300733e+00

3.500000e-01,1.300000e+00
4.171115e-01,1.291941e+00

4.000000e-01,1.300000e+00
4.451493e-01,1.295860e+00

4.500000e-01,1.300000e+00
4.724850e-01,1.277638e+00

5.000000e-01,1.300000e+00
5.000000e-01,1.300000e+00

5.500000e-01,1.300000e+00
5.500000e-01,1.300000e+00

6.000000e-01,1.300000e+00
6.000000e-01,1.300000e+00

6.500000e-01,1.300000e+00
6.500000e-01,1.300000e+00

7.000000e-01,1.300000e+00
7.000000e-01,1.300000e+00

7.500000e-01,1.300000e+00
7.105551e-01,1.342319e+00

8.000000e-01,1.300000e+00
7.168814e-01,1.352176e+00

8.500000e-01,1.300000e+00
7.287311e-01,1.373732e+00

9.000000e-01,1.300000e+00
7.548837e-01,1.383993e+00

9.500000e-01,1.300000e+00
7.939072e-01,1.389524e+00

1.000000e+00,1.300000e+00
8.441518e-01,1.390459e+00

1.050000e+00,1.300000e+00
9.030820e-01,1.389065e+00

1.100000e+00,1.300000e+00
9.685913e-01,1.386589e+00

1.150000e+00,1.300000e+00
1.039088e+00,1.383938e+00

1.200000e+00,1.300000e+00
1.113541e+00,1.381528e+00

1.250000e+00,1.300000e+00
1.191197e+00,1.379432e+00

1.300000e+00,1.300000e+00
1.271172e+00,1.377441e+00

1.350000e+00,1.300000e+00
1.352073e+00,1.375149e+00

1.400000e+00,1.300000e+00
1.431973e+00,1.372055e+00

1.450000e+00,1.300000e+00
1.508937e+00,1.367791e+00

1.500000e+00,1.300000e+00
1.581857e+00,1.362364e+00

1.550000e+00,1.300000e+00
1.650911e+00,1.356221e+00

1.600000e+00,1.300000e+00
1.717204e+00,1.350006e+00

1.650000e+00,1.300000e+00
1.781907e+00,1.344200e+00

1.700000e+00,1.300000e+00
1.845706e+00,1.338986e+00

1.750000e+00,1.300000e+00
1.908799e+00,1.334338e+00

1.800000e+00,1.300000e+00
1.971170e+00,1.330170e+00

1.850000e+00,1.300000e+00
2.032759e+00,1.326410e+00

1.900000e+00,1.300000e+00
2.093514e+00,1.322996e+00

1.950000e+00,1.300000e+00
2.153382e+00,1.319883e+00

2.000000e+00,1.300000e+00
2.212303e+00,1.317019e+00

2.050000e+00,1.300000e+00
2.270207e+00,1.314379e+00

2.100000e+00,1.300000e+00
2.327025e+00,1.311899e+00

2.150000e+00,1.300000e+00
2.382698e+00,1.309586e+00

2.200000e+00,1.300000e+00
2.437185e+00,1.307347e+00

2.250000e+00,1.300000e+00
2.490489e+00,1.305253e+00

2.300000e+00,1.300000e+00
2.542627e+00,1.303125e+00

2.350000e+00,1.300000e+00
2.593682e+00,1.301175e+00

2.400000e+00,1.300000e+00
2.643682e+00,1.300000e+00

5.000000e-02,1.350000e+00
5.500000e-01,1.350000e+00

1.000000e-01,1.350000e+00
5.065340e-01,1.365724e+00

1.500000e-01,1.350000e+00
4.426131e-01,1.351859e+00

2.000000e-01,1.350000e+00
4.123202e-01,1.357118e+00

2.500000e-01,1.350000e+00
3.956408e-01,1.348845e+00

3.000000e-01,1.350000e+00
4.030182e-01,1.351443e+00

3.500000e-01,1.350000e+00
4.203646e-01,1.342570e+00

4.000000e-01,1.350000e+00
4.519086e-01,1.347517e+00

4.500000e-01,1.350000e+00
4.733079e-01,1.327697e+00

5.000000e-01,1.350000e+00
5.000000e-01,1.350000e+00

5.500000e-01,1.350000e+00
5.500000e-01,1.350000e+00

6.000000e-01,1.350000e+00
6.000000e-01,1.350000e+00

6.500000e-01,1.350000e+00
6.500000e-01,1.350000e+00

7.000000e-01,1.350000e+00
7.000000e-01,1.350000e+00

7.500000e-01,1.350000e+00
6.880495e-01,1.398949e+00

8.000000e-01,1.350000e+00
6.963004e-01,1.413844e+00

8.500000e-01,1.350000e+00
7.151762e-01,1.431250e+00

9.000000e-01,1.350000e+00
7.479830e-01,1.438639e+00

9.500000e-01,1.350000e+00
7.918208e-01,1.441782e+00

1.000000e+00,1.350000e+00
8.449803e-01,1.441401e+00

1.050000e+00,1.350000e+00
9.053753e-01,1.439281e+00

1.100000e+00,1.350000e+00
9.713350e-01,1.436484e+00

1.150000e+00,1.350000e+00
1.041700e+00,1.433756e+00

1.200000e+00,1.350000e+00
1.115814e+00,1.431402e+00

